Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2021-12-11,167.9166259765625,173.8984832763672,161.86000061035156,171.94949340820312,171.94949340820312,1877844189.0,0.08,280.808,49939494.0,796774.0,49142720.0,SOL-USD
2021-12-12,171.9483184814453,176.6494140625,167.8612518310547,173.43167114257812,173.43167114257812,1196808540.0,0.08,280.808,49992891.0,797146.0,49195745.0,SOL-USD
2021-12-13,173.0999298095703,173.0999298095703,148.5718231201172,155.2130584716797,155.2130584716797,2547597256.0,0.08,280.808,50176145.0,798535.0,49377610.0,SOL-USD
2021-12-14,155.14166259765625,161.61827087402344,150.11798095703125,153.34144592285156,153.34144592285156,2604045117.0,0.08,280.808,50289495.0,800046.0,49489449.0,SOL-USD
2021-12-15,161.35890197753906,182.51316833496094,157.65321350097656,178.34078979492188,178.34078979492188,3783787658.0,0.08,280.808,50435110.0,802278.0,49632832.0,SOL-USD
2021-12-16,178.59153747558594,188.8787078857422,174.4509735107422,176.9546661376953,176.9546661376953,2766320569.0,0.08,280.808,50577301.0,803547.0,49773754.0,SOL-USD
2021-12-17,176.8949737548828,182.3936309814453,168.51873779296875,175.5032958984375,175.5032958984375,2711688386.0,0.08,280.808,50769810.0,805411.0,49964399.0,SOL-USD
2021-12-18,175.65635681152344,184.37518310546875,171.19656372070312,182.8351287841797,182.8351287841797,1690397976.0,0.08,280.808,50851492.0,806092.0,50045400.0,SOL-USD
2021-12-19,182.8509063720703,189.26254272460938,178.75502014160156,180.09805297851562,180.09805297851562,1678714066.0,0.08,280.808,50942411.0,806412.0,50135999.0,SOL-USD
2021-12-20,179.9777374267578,181.15325927734375,168.6835174560547,173.67178344726562,173.67178344726562,1982986558.0,0.08,280.808,51183574.0,807959.0,50375615.0,SOL-USD
2021-12-21,173.69439697265625,182.41751098632812,170.49063110351562,180.09254455566406,180.09254455566406,1821107818.0,0.08,280.808,51365848.0,809873.0,50555975.0,SOL-USD
2021-12-22,179.85833740234375,187.4734344482422,177.42733764648438,178.5971221923828,178.5971221923828,1889229699.0,0.08,280.808,51613702.0,814058.0,50799644.0,SOL-USD
2021-12-23,178.5027618408203,193.2760467529297,176.116455078125,190.03631591796875,190.03631591796875,2191634326.0,0.08,280.808,51888091.0,815463.0,51072628.0,SOL-USD
2021-12-24,190.1028594970703,197.15771484375,185.01937866210938,190.273193359375,190.273193359375,2286837232.0,0.08,280.808,52136359.0,816153.0,51320206.0,SOL-USD
2021-12-25,190.53160095214844,195.14923095703125,189.0322265625,193.1209259033203,193.1209259033203,1443209769.0,0.08,280.808,52224674.0,816396.0,51408278.0,SOL-USD
2021-12-26,192.92051696777344,200.64419555664062,190.8236846923828,198.000732421875,198.000732421875,1971114647.0,0.08,280.808,52408195.0,816768.0,51591427.0,SOL-USD
2021-12-27,197.88340759277344,204.5785675048828,195.16079711914062,195.42950439453125,195.42950439453125,1800094698.0,0.08,280.808,52914266.0,818614.0,52095652.0,SOL-USD
2021-12-28,195.6216583251953,195.6216583251953,177.0403594970703,177.42562866210938,177.42562866210938,2826063568.0,0.08,280.808,53286726.0,820895.0,52465831.0,SOL-USD
2021-12-29,177.3890380859375,180.5907745361328,170.44342041015625,170.65756225585938,170.65756225585938,2175731146.0,0.08,280.808,53797747.0,823250.0,52974497.0,SOL-USD
2021-12-30,170.76478576660156,175.691162109375,168.3984832763672,172.75119018554688,172.75119018554688,1540637869.0,0.08,280.808,54395695.0,824737.0,53570958.0,SOL-USD
2021-12-31,172.70384216308594,177.35704040527344,168.31207275390625,170.299072265625,170.299072265625,1567918820.0,0.07,280.808,54907738.0,825468.0,54082270.0,SOL-USD
2022-01-01,170.3108367919922,178.96224975585938,170.19554138183594,178.5179443359375,178.5179443359375,1084780603.0,0.07,282.39,55099969.0,825870.0,54274099.0,SOL-USD
2022-01-02,178.53240966796875,179.43235778808594,175.01231384277344,176.38284301757812,176.38284301757812,995389409.0,0.07,282.39,55396212.0,826329.0,54569883.0,SOL-USD
2022-01-03,176.3863067626953,176.3863067626953,167.5339813232422,170.29774475097656,170.29774475097656,1345778058.0,0.08,282.39,56438999.0,828234.0,55610765.0,SOL-USD
2022-01-04,170.28611755371094,173.735107421875,166.74012756347656,167.93890380859375,167.93890380859375,1499265336.0,0.08,282.39,57267809.0,830557.0,56437252.0,SOL-USD
2022-01-05,167.94033813476562,171.11045837402344,148.2161102294922,155.0997314453125,155.0997314453125,2123759721.0,0.08,282.39,57943588.0,832782.0,57110806.0,SOL-USD
2022-01-06,155.10592651367188,155.10592651367188,146.66766357421875,150.4313507080078,150.4313507080078,2097172620.0,0.08,282.39,58788193.0,834879.0,57953314.0,SOL-USD
2022-01-07,150.4134063720703,150.5209503173828,135.14999389648438,136.40281677246094,136.40281677246094,2926269672.0,0.08,282.39,59667187.0,837319.0,58829868.0,SOL-USD
2022-01-08,136.40016174316406,147.83731079101562,134.02101135253906,142.51345825195312,142.51345825195312,2730000333.0,0.08,282.39,60075862.0,838192.0,59237670.0,SOL-USD
2022-01-09,142.54312133789062,145.44041442871094,138.39410400390625,140.83900451660156,140.83900451660156,1599123912.0,0.08,282.39,60569276.0,838813.0,59730463.0,SOL-USD
2022-01-10,140.83363342285156,143.56336975097656,130.7969970703125,135.95494079589844,135.95494079589844,2040883379.0,0.08,282.39,61923784.0,840861.0,61082923.0,SOL-USD
2022-01-11,135.94090270996094,143.29904174804688,134.13397216796875,140.18385314941406,140.18385314941406,1554197314.0,0.08,282.39,62710005.0,843380.0,61866625.0,SOL-USD
2022-01-12,140.20375061035156,152.9364776611328,138.5462646484375,151.70310974121094,151.70310974121094,2242337550.0,0.08,282.39,63563873.0,846231.0,62717642.0,SOL-USD
2022-01-13,151.6905975341797,157.54373168945312,146.01004028320312,146.01004028320312,146.01004028320312,2177023564.0,0.08,282.39,64429169.0,848792.0,63580377.0,SOL-USD
2022-01-14,146.02590942382812,150.469482421875,142.39068603515625,146.15902709960938,146.15902709960938,1822320951.0,0.08,282.39,65308319.0,851588.0,64456731.0,SOL-USD
2022-01-15,146.18002319335938,149.35018920898438,144.4191436767578,147.80117797851562,147.80117797851562,1123271784.0,0.08,282.39,65724621.0,852597.0,64872024.0,SOL-USD
2022-01-16,147.78660583496094,151.7723388671875,146.4017791748047,147.8565216064453,147.8565216064453,1172854751.0,0.08,282.39,66210719.0,853363.0,65357356.0,SOL-USD
2022-01-17,147.8767852783203,148.20587158203125,137.50003051757812,139.92601013183594,139.92601013183594,1487772250.0,0.08,282.39,66870965.0,854402.0,66016563.0,SOL-USD
2022-01-18,139.93276977539062,142.46649169921875,134.8957977294922,141.58718872070312,141.58718872070312,1449435942.0,0.08,282.39,68003833.0,857136.0,67146697.0,SOL-USD
2022-01-19,141.5469970703125,142.29408264160156,133.3551788330078,135.79238891601562,135.79238891601562,1444663456.0,0.08,282.39,68913678.0,860621.0,68053057.0,SOL-USD
2022-01-20,135.7913360595703,143.61740112304688,127.17404174804688,127.20528411865234,127.20528411865234,984099352.0,0.08,282.39,69644560.0,863551.0,68781009.0,SOL-USD
2022-01-21,127.33333587646484,128.432861328125,107.90899658203125,111.96605682373047,111.96605682373047,3771688473.0,0.08,282.39,70450301.0,866932.0,69583369.0,SOL-USD
2022-01-22,111.9765396118164,113.58767700195312,89.28715515136719,94.1783676147461,94.1783676147461,4039466376.0,0.08,282.39,70760261.0,867964.0,69892297.0,SOL-USD
2022-01-23,94.30760192871094,104.51920318603516,93.5934829711914,99.5782241821289,99.5782241821289,2548191912.0,0.08,282.39,71131181.0,868706.0,70262475.0,SOL-USD
2022-01-24,99.61751556396484,99.77051544189453,81.2260513305664,91.65016174316406,91.65016174316406,4664539688.0,0.08,282.39,72039933.0,870881.0,71169052.0,SOL-USD
2022-01-25,91.66015625,99.70123291015625,87.75712585449219,94.72035217285156,94.72035217285156,2842652332.0,0.08,282.39,72532192.0,874038.0,71658154.0,SOL-USD
2022-01-26,94.71883392333984,103.7215576171875,89.80755615234375,92.23804473876953,92.23804473876953,3177186515.0,0.08,282.39,73209293.0,877900.0,72331393.0,SOL-USD
2022-01-27,92.21805572509766,94.05999755859375,86.18603515625,89.63249206542969,89.63249206542969,2513945822.0,0.08,282.39,73712581.0,880520.0,72832061.0,SOL-USD
2022-01-28,89.52909088134766,93.36466979980469,87.5742416381836,91.31289672851562,91.31289672851562,2156098049.0,0.08,282.39,74325227.0,884607.0,73440620.0,SOL-USD
2022-01-29,91.35469818115234,98.61104583740234,90.96379852294922,96.2234878540039,96.2234878540039,1727329992.0,0.08,282.39,74507900.0,885821.0,73622079.0,SOL-USD
2022-01-30,96.2490005493164,97.29832458496094,91.70702362060547,93.29767608642578,93.29767608642578,1110338981.0,0.08,282.39,74708911.0,886310.0,73822601.0,SOL-USD
2022-01-31,93.3011703491211,100.7250747680664,89.58599090576172,99.73883819580078,99.73883819580078,1888454241.0,0.08,282.39,75244223.0,888905.0,74355318.0,SOL-USD
2022-02-01,99.72594451904297,112.9801254272461,99.47785949707031,109.9789810180664,109.9789810180664,3568466349.0,0.08,284.535,75570659.0,892252.0,74678407.0,SOL-USD
2022-02-02,110.01945495605469,111.95736694335938,97.735595703125,101.83760070800781,101.83760070800781,3297984784.0,0.08,284.535,75897756.0,895867.0,75001889.0,SOL-USD
2022-02-03,101.8281021118164,102.66846466064453,94.63531494140625,101.45903778076172,101.45903778076172,2618951519.0,0.08,284.535,76171380.0,898353.0,75273027.0,SOL-USD
2022-02-04,101.34093475341797,112.41033172607422,100.67737579345703,112.17424774169922,112.17424774169922,3121470028.0,0.08,284.535,76526119.0,902482.0,75623637.0,SOL-USD
2022-02-05,112.20548248291016,118.21311950683594,110.53406524658203,113.89430236816406,113.89430236816406,2337469324.0,0.08,284.535,76614539.0,903411.0,75711128.0,SOL-USD
2022-02-06,113.90282440185547,115.86648559570312,112.18635559082031,115.29975891113281,115.29975891113281,1488437091.0,0.08,284.535,76699561.0,903881.0,75795680.0,SOL-USD
2022-02-07,115.27619171142578,121.55403137207031,113.14046478271484,117.35514831542969,117.35514831542969,2501444983.0,0.08,284.535,77042151.0,906747.0,76135404.0,SOL-USD
2022-02-08,117.4089126586914,119.96955108642578,110.241943359375,113.5954818725586,113.5954818725586,2670414753.0,0.08,284.535,77255967.0,909748.0,76346219.0,SOL-USD
2022-02-09,113.5340347290039,116.82732391357422,109.97865295410156,114.01937866210938,114.01937866210938,1844036035.0,0.08,284.535,77443119.0,913083.0,76530036.0,SOL-USD
2022-02-10,114.02164459228516,114.78842163085938,106.20280456542969,106.20280456542969,106.20280456542969,2534257400.0,0.08,284.535,77613484.0,916336.0,76697148.0,SOL-USD
2022-02-11,106.22976684570312,107.84539031982422,95.60428619384766,96.38188171386719,96.38188171386719,2244853464.0,0.08,284.535,77821654.0,919044.0,76902610.0,SOL-USD
2022-02-12,96.4014892578125,99.55365753173828,93.49864196777344,95.91820526123047,95.91820526123047,1722515979.0,0.08,284.535,77874448.0,919870.0,76954578.0,SOL-USD
2022-02-13,95.89258575439453,97.20621490478516,91.81570434570312,93.24410247802734,93.24410247802734,1150014559.0,0.08,284.535,77933644.0,920454.0,77013190.0,SOL-USD
2022-02-14,93.19368743896484,97.74172973632812,91.20769500732422,96.43327331542969,96.43327331542969,1787236369.0,0.08,284.535,78100844.0,923630.0,77177214.0,SOL-USD
2022-02-15,96.43740844726562,105.29197692871094,96.43329620361328,104.87330627441406,104.87330627441406,2134576044.0,0.08,284.535,78211227.0,926228.0,77284999.0,SOL-USD
2022-02-16,104.92504119873047,105.34634399414062,98.58037567138672,101.93289947509766,101.93289947509766,1908954820.0,0.08,284.535,78325034.0,929413.0,77395621.0,SOL-USD
2022-02-17,101.89823150634766,102.6329345703125,92.6762466430664,93.4104232788086,93.4104232788086,1872498133.0,0.08,284.535,78426302.0,932360.0,77493942.0,SOL-USD
2022-02-18,93.46298217773438,96.20182037353516,89.70610809326172,90.06546020507812,90.06546020507812,1669246812.0,0.08,284.535,78570189.0,934862.0,77635327.0,SOL-USD
2022-02-19,90.0518798828125,92.54096221923828,88.95311737060547,91.49665069580078,91.49665069580078,1084605729.0,0.08,284.535,78602347.0,935550.0,77666797.0,SOL-USD
2022-02-20,91.44432067871094,93.32028198242188,86.01744079589844,90.90141296386719,90.90141296386719,1912980153.0,0.08,284.535,78625889.0,935998.0,77689891.0,SOL-USD
2022-02-21,90.88302612304688,95.90409088134766,83.11844635009766,83.12316131591797,83.12316131591797,2892900595.0,0.08,284.535,78705534.0,936900.0,77768634.0,SOL-USD
2022-02-22,83.10639953613281,87.16397857666016,81.2048568725586,86.46538543701172,86.46538543701172,2046554018.0,0.08,284.535,78794717.0,939072.0,77855645.0,SOL-USD
2022-02-23,86.47079467773438,92.73844146728516,84.90278625488281,84.90278625488281,84.90278625488281,2293962445.0,0.08,284.535,78878763.0,942164.0,77936599.0,SOL-USD
2022-02-24,84.86357879638672,92.2793960571289,76.85957336425781,89.19474792480469,89.19474792480469,5253578948.0,0.08,284.535,78945291.0,945120.0,78000171.0,SOL-USD
2022-02-25,89.22813415527344,94.7778091430664,87.27616119384766,92.59882354736328,92.59882354736328,3069242551.0,0.08,284.535,79018933.0,947201.0,78071732.0,SOL-USD
2022-02-26,92.6088638305664,94.60433197021484,89.75767517089844,90.14156341552734,90.14156341552734,1721041901.0,0.08,284.535,79066775.0,947965.0,78118810.0,SOL-USD
2022-02-27,90.1246337890625,91.98943328857422,84.49292755126953,85.51905059814453,85.51905059814453,2012522473.0,0.08,284.535,79085308.0,948192.0,78137116.0,SOL-USD
2022-02-28,85.50110626220703,101.04179382324219,84.57584381103516,99.52034759521484,99.52034759521484,3457872746.0,0.08,284.535,79182072.0,950322.0,78231750.0,SOL-USD
2022-03-01,99.54046630859375,101.55915832519531,94.89342498779297,98.65355682373047,98.65355682373047,3225742519.0,0.08,287.553,79228526.0,952086.0,78276440.0,SOL-USD
2022-03-02,98.6490707397461,105.98477172851562,97.10579681396484,100.6496353149414,100.6496353149414,3800592927.0,0.08,287.553,79281550.0,954185.0,78327365.0,SOL-USD
2022-03-03,100.65377044677734,101.4272689819336,94.37796020507812,95.53919982910156,95.53919982910156,2309311748.0,0.08,287.553,79330037.0,955892.0,78374145.0,SOL-USD
2022-03-04,95.5670394897461,95.7081298828125,87.554443359375,88.24597930908203,88.24597930908203,2592829728.0,0.08,287.553,79388536.0,957631.0,78430905.0,SOL-USD
2022-03-05,88.29053497314453,91.03617858886719,86.2888412475586,89.64784240722656,89.64784240722656,1437161887.0,0.08,287.553,79403803.0,957941.0,78445862.0,SOL-USD
2022-03-06,89.64859008789062,89.8653793334961,84.32964324951172,84.54218292236328,84.54218292236328,1467561782.0,0.08,287.553,79416427.0,958156.0,78458271.0,SOL-USD
2022-03-07,84.55287170410156,86.48308563232422,80.31684875488281,82.13006591796875,82.13006591796875,2375648176.0,0.08,287.553,79469905.0,959834.0,78510071.0,SOL-USD
2022-03-08,82.11260223388672,84.77989959716797,81.54011535644531,82.2547607421875,82.2547607421875,2112765959.0,0.08,287.553,79499241.0,961251.0,78537990.0,SOL-USD
2022-03-09,82.27992248535156,89.48204803466797,82.20623779296875,88.20206451416016,88.20206451416016,2624860794.0,0.08,287.553,79536136.0,963275.0,78572861.0,SOL-USD
2022-03-10,88.19039916992188,88.45394897460938,81.01934051513672,82.9390869140625,82.9390869140625,2196400279.0,0.08,287.553,79581803.0,965037.0,78616766.0,SOL-USD
2022-03-11,82.94074249267578,84.05066680908203,80.28123474121094,80.7449951171875,80.7449951171875,1852734626.0,0.08,287.553,79630563.0,966698.0,78663865.0,SOL-USD
2022-03-12,80.74752044677734,82.66375732421875,80.72209930419922,81.55381774902344,81.55381774902344,1036290480.0,0.08,287.553,79641081.0,966978.0,78674103.0,SOL-USD
2022-03-13,81.53121948242188,82.8830337524414,78.00438690185547,78.93607330322266,78.93607330322266,1316842580.0,0.08,287.553,79652389.0,967174.0,78685215.0,SOL-USD
2022-03-14,78.92557525634766,82.09930419921875,78.27435302734375,81.17333984375,81.17333984375,1676601058.0,0.08,287.553,79686659.0,968469.0,78718190.0,SOL-USD
2022-03-15,81.17005920410156,85.5193099975586,79.07177734375,82.95508575439453,82.95508575439453,1627848455.0,0.08,287.553,79710172.0,969549.0,78740623.0,SOL-USD
2022-03-16,82.95167541503906,87.90362548828125,81.65324401855469,87.90362548828125,87.90362548828125,2370877301.0,0.08,287.553,79761407.0,971397.0,78790010.0,SOL-USD
2022-03-17,87.86245727539062,90.75728607177734,86.75122833251953,87.87684631347656,87.87684631347656,2440062581.0,0.33,287.553,79813432.0,972891.0,78840541.0,SOL-USD
2022-03-18,87.86626434326172,91.84861755371094,84.63697814941406,89.82203674316406,89.82203674316406,2745357460.0,0.33,287.553,79845064.0,973940.0,78871124.0,SOL-USD
2022-03-19,89.8204574584961,94.36089324951172,89.39261627197266,92.41815185546875,92.41815185546875,1951674158.0,0.33,287.553,79856186.0,974226.0,78881960.0,SOL-USD
2022-03-20,92.41366577148438,92.43592071533203,88.15045928955078,88.61486053466797,88.61486053466797,1286133603.0,0.33,287.553,79867851.0,974314.0,78893537.0,SOL-USD
2022-03-21,88.6050033569336,91.0119857788086,87.2076416015625,88.7572021484375,88.7572021484375,1598537312.0,0.33,287.553,79908896.0,975365.0,78933531.0,SOL-USD
2022-03-22,88.74190521240234,93.76680755615234,88.18277740478516,90.51296997070312,90.51296997070312,1879747152.0,0.33,287.553,79930125.0,976139.0,78953986.0,SOL-USD
2022-03-23,90.51393127441406,96.05184173583984,89.81146240234375,95.1026840209961,95.1026840209961,2099467745.0,0.33,287.553,79970024.0,977779.0,78992245.0,SOL-USD
2022-03-24,95.02090454101562,103.45579528808594,94.06550598144531,102.22369384765625,102.22369384765625,3601646600.0,0.33,287.553,80012075.0,978646.0,79033429.0,SOL-USD
2022-03-25,102.23835754394531,104.58296203613281,97.31824493408203,98.6581039428711,98.6581039428711,2175497007.0,0.33,287.553,80056490.0,979491.0,79076999.0,SOL-USD
2022-03-26,98.666748046875,103.19357299804688,97.82968139648438,101.7641830444336,101.7641830444336,1282869612.0,0.33,287.553,80066185.0,979641.0,79086544.0,SOL-USD
2022-03-27,101.77369689941406,107.29871368408203,99.26909637451172,107.08422088623047,107.08422088623047,1572329892.0,0.33,287.553,80078221.0,979702.0,79098519.0,SOL-USD
2022-03-28,107.07796478271484,113.17594909667969,105.47787475585938,106.46525573730469,106.46525573730469,2877146388.0,0.33,287.553,80115933.0,980722.0,79135211.0,SOL-USD
2022-03-29,106.32798767089844,115.27571868896484,105.99919128417969,111.71031188964844,111.71031188964844,3052274877.0,0.33,287.553,80138992.0,981483.0,79157509.0,SOL-USD
2022-03-30,111.69025421142578,124.6050033569336,107.76725769042969,120.6994857788086,120.6994857788086,3908170428.0,0.33,287.553,80177109.0,982627.0,79194482.0,SOL-USD
2022-03-31,120.68155670166016,128.93011474609375,120.19783020019531,122.66146087646484,122.66146087646484,4115229587.0,0.33,287.553,80221659.0,983142.0,79238517.0,SOL-USD
2022-04-01,122.7361068725586,137.55841064453125,118.78791046142578,134.43093872070312,134.43093872070312,4434807484.0,0.33,288.764,80252822.0,983972.0,79268850.0,SOL-USD
2022-04-02,134.45358276367188,143.02001953125,132.13919067382812,132.19886779785156,132.19886779785156,3394186456.0,0.33,288.764,80264902.0,984131.0,79280771.0,SOL-USD
2022-04-03,132.24107360839844,140.26370239257812,131.2261505126953,136.77532958984375,136.77532958984375,2585967812.0,0.33,288.764,80269916.0,984191.0,79285725.0,SOL-USD
2022-04-04,136.7607879638672,137.63351440429688,126.86532592773438,132.41262817382812,132.41262817382812,2828117206.0,0.33,288.764,80308034.0,984776.0,79323258.0,SOL-USD
2022-04-05,132.3878631591797,136.18284606933594,126.56397247314453,126.86223602294922,126.86223602294922,2239922210.0,0.33,288.764,80333004.0,985286.0,79347718.0,SOL-USD
2022-04-06,126.85795593261719,127.28115844726562,112.773681640625,112.88338470458984,112.88338470458984,3281009143.0,0.33,288.764,80372934.0,986388.0,79386546.0,SOL-USD
2022-04-07,112.93579864501953,119.76071166992188,111.95746612548828,118.79651641845703,118.79651641845703,2431083313.0,0.33,288.764,80422607.0,987245.0,79435362.0,SOL-USD
2022-04-08,118.81621551513672,122.25411987304688,108.5411605834961,109.8008804321289,109.8008804321289,2376864565.0,0.33,288.764,80495785.0,987861.0,79507924.0,SOL-USD
2022-04-09,109.79875946044922,113.1148910522461,108.63433837890625,112.97279357910156,112.97279357910156,1202250516.0,0.33,288.764,80508841.0,988030.0,79520811.0,SOL-USD
2022-04-10,112.97270965576172,115.8083267211914,110.07783508300781,111.74243927001953,111.74243927001953,1280232450.0,0.33,288.764,80518648.0,988060.0,79530588.0,SOL-USD
2022-04-11,111.69898986816406,111.83113861083984,98.67085266113281,99.33910369873047,99.33910369873047,2272498194.0,0.33,288.764,80556762.0,988386.0,79568376.0,SOL-USD
2022-04-12,99.38467407226562,109.11756134033203,98.935302734375,103.30638885498047,103.30638885498047,2317008207.0,0.33,288.764,80591984.0,988986.0,79602998.0,SOL-USD
2022-04-13,103.28101348876953,105.67684936523438,100.48845672607422,105.00194549560547,105.00194549560547,1675840412.0,0.33,288.764,80642046.0,990117.0,79651929.0,SOL-USD
2022-04-14,104.94060516357422,107.32963562011719,99.25684356689453,100.70780181884766,100.70780181884766,1686576071.0,0.33,288.764,80695905.0,990656.0,79705249.0,SOL-USD
2022-04-15,100.70652770996094,102.67264556884766,100.10089874267578,101.30977630615234,101.30977630615234,1050639351.0,0.33,288.764,80730374.0,991096.0,79739278.0,SOL-USD
2022-04-16,101.29869079589844,103.27172088623047,100.9647216796875,102.25731658935547,102.25731658935547,774939305.0,0.33,288.764,80743193.0,991150.0,79752043.0,SOL-USD
2022-04-17,102.2484359741211,105.2945556640625,99.95817565917969,100.40969848632812,100.40969848632812,1057908299.0,0.33,288.764,80751116.0,991162.0,79759954.0,SOL-USD
2022-04-18,100.40795135498047,102.51702880859375,95.2427749633789,102.15853118896484,102.15853118896484,1846133932.0,0.33,288.764,80810667.0,991401.0,79819266.0,SOL-USD
2022-04-19,102.20238494873047,108.58203125,101.30172729492188,108.58203125,108.58203125,1711909607.0,0.33,288.764,80849167.0,991855.0,79857312.0,SOL-USD
2022-04-20,108.6021957397461,110.72297668457031,104.77265930175781,105.49700164794922,105.49700164794922,1761531528.0,0.33,288.764,80916941.0,992727.0,79924214.0,SOL-USD
2022-04-21,105.49767303466797,109.76532745361328,100.76715087890625,101.77613830566406,101.77613830566406,1838571747.0,0.33,288.764,80977423.0,993140.0,79984283.0,SOL-USD
2022-04-22,101.7574234008789,103.4981460571289,99.57942962646484,100.61205291748047,100.61205291748047,1274793594.0,0.33,288.764,81065998.0,993650.0,80072348.0,SOL-USD
2022-04-23,100.61978149414062,102.77123260498047,98.78157043457031,100.74443817138672,100.74443817138672,823252482.0,0.33,288.764,81086701.0,993718.0,80092983.0,SOL-USD
2022-04-24,100.72718811035156,102.21668243408203,99.00851440429688,99.23579406738281,99.23579406738281,818266008.0,0.33,288.764,81100684.0,993750.0,80106934.0,SOL-USD
2022-04-25,99.24140930175781,101.44058990478516,94.75575256347656,101.24763488769531,101.24763488769531,1538486689.0,0.33,288.764,81168488.0,994013.0,80174475.0,SOL-USD
2022-04-26,101.2248764038086,101.74248504638672,95.17789459228516,95.78215026855469,95.78215026855469,1301074534.0,0.33,288.764,81213378.0,994335.0,80219043.0,SOL-USD
2022-04-27,95.7855224609375,100.54492950439453,95.28350067138672,98.37886810302734,98.37886810302734,1253566599.0,0.33,288.764,81303190.0,995120.0,80308070.0,SOL-USD
2022-04-28,98.38214874267578,100.40122985839844,96.69452667236328,98.18572998046875,98.18572998046875,1307131609.0,0.33,288.764,81380164.0,995548.0,80384616.0,SOL-USD
2022-04-29,98.1829605102539,98.56856536865234,92.88426971435547,94.01134490966797,94.01134490966797,1234575023.0,0.33,288.764,81441418.0,995954.0,80445464.0,SOL-USD
2022-04-30,94.01355743408203,94.92884826660156,82.90953826904297,85.09593200683594,85.09593200683594,1293033765.0,0.33,288.764,81466515.0,996086.0,80470429.0,SOL-USD
2022-05-01,85.09468841552734,92.43013000488281,84.94415283203125,89.6715087890625,89.6715087890625,1426749080.0,0.33,291.359,81483878.0,996109.0,80487769.0,SOL-USD
2022-05-02,89.67205810546875,90.69336700439453,85.40721893310547,87.58101654052734,87.58101654052734,1265220129.0,0.33,291.359,81577751.0,996404.0,80581347.0,SOL-USD
2022-05-03,87.562744140625,88.68785858154297,84.92210388183594,85.84237670898438,85.84237670898438,1011988792.0,0.33,291.359,81627417.0,996857.0,80630560.0,SOL-USD
2022-05-04,85.84172821044922,92.93719482421875,85.72806549072266,92.7708511352539,92.7708511352539,1428455342.0,0.33,291.359,81739767.0,998794.0,80740973.0,SOL-USD
2022-05-05,92.76979064941406,95.03282165527344,81.83486938476562,84.59602355957031,84.59602355957031,1805979399.0,0.83,291.359,81827980.0,999094.0,80828886.0,SOL-USD
2022-05-06,84.58849334716797,84.64693450927734,80.46861267089844,81.76410675048828,81.76410675048828,1585081920.0,0.83,291.359,81957032.0,999452.0,80957580.0,SOL-USD
2022-05-07,81.76667022705078,82.1807861328125,77.88323211669922,78.9834213256836,78.9834213256836,1139093165.0,0.83,291.359,81986083.0,999663.0,80986420.0,SOL-USD
2022-05-08,78.98763275146484,79.2837905883789,74.52718353271484,75.22018432617188,75.22018432617188,1439700868.0,0.83,291.359,81992696.0,999693.0,80993003.0,SOL-USD
2022-05-09,75.23445892333984,76.98309326171875,63.2696533203125,63.2696533203125,63.2696533203125,2773999164.0,0.83,291.359,82121875.0,999943.0,81121932.0,SOL-USD
2022-05-10,63.36931228637695,73.7598876953125,61.02658462524414,66.76615142822266,66.76615142822266,3677013066.0,0.83,291.359,82192395.0,1000269.0,81192126.0,SOL-USD
2022-05-11,66.73474884033203,68.11722564697266,44.00382614135742,50.21084976196289,50.21084976196289,4432811558.0,0.83,291.359,82353418.0,1000942.0,81352476.0,SOL-USD
2022-05-12,50.23923110961914,53.65938949584961,38.05009078979492,44.683589935302734,44.683589935302734,4471167155.0,0.83,291.359,82458758.0,1001255.0,81457503.0,SOL-USD
2022-05-13,44.63357162475586,55.90211486816406,44.07636642456055,48.59355163574219,48.59355163574219,2854210432.0,0.83,291.359,82546019.0,1001456.0,81544563.0,SOL-USD
2022-05-14,48.67664337158203,53.06116485595703,46.22056579589844,52.4172248840332,52.4172248840332,2042138537.0,0.83,291.359,82564507.0,1001522.0,81562985.0,SOL-USD
2022-05-15,52.43134307861328,58.87806701660156,49.834800720214844,58.81126022338867,58.81126022338867,1843835578.0,0.83,291.359,82597636.0,1001559.0,81596077.0,SOL-USD
2022-05-16,58.80391311645508,58.80391311645508,52.26792907714844,53.646461486816406,53.646461486816406,2067312217.0,0.83,291.359,82774560.0,1001802.0,81772758.0,SOL-USD
2022-05-17,53.656005859375,58.03807067871094,53.50530242919922,57.12562561035156,57.12562561035156,1823895389.0,0.83,291.359,82859886.0,1002197.0,81857689.0,SOL-USD
2022-05-18,57.11631774902344,57.69771957397461,49.73109436035156,49.75621032714844,49.75621032714844,1745565671.0,0.83,291.359,83063720.0,1003147.0,82060573.0,SOL-USD
2022-05-19,49.794864654541016,53.617488861083984,48.63555145263672,52.2139778137207,52.2139778137207,1958004386.0,0.83,291.359,83199269.0,1003504.0,82195765.0,SOL-USD
2022-05-20,52.211971282958984,53.43804168701172,48.05058288574219,49.538509368896484,49.538509368896484,1830699507.0,0.83,291.359,83348050.0,1003903.0,82344147.0,SOL-USD
2022-05-21,49.53544998168945,51.055049896240234,48.767486572265625,50.3179817199707,50.3179817199707,979492374.0,0.83,291.359,83376204.0,1003998.0,82372206.0,SOL-USD
